"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
1413,60,127.533333333333,0.92090395480226,0.325377631526781,9.77326015314e-07,55,1,"genereg",16415,440122
1425,5,15.2,0,0.262250555209382,0.000122728155531593,4,1,"doublewell",16415,440122
1437,93,248.720430107527,0.342683496961197,0.357587904666463,0.00011059091616807,59,1,"genereg",16415,440122
1441,71,66.056338028169,0.129979879275654,0.327768680857862,0.000250120868350332,31,1,"genereg",16415,440122
1446,71,91.8450704225352,0.399597585513078,0.334365451212059,3.97268555074619e-05,39,1,"genereg",16415,440122
1456,226,234.5,0.515516224188791,0.376140061414364,0.00050205003022833,157,1,"doublewell",16415,440122
1456,226,234.5,0.515516224188791,0.376140061414364,0.00050205003022833,157,1,"SIS",16415,440122
1457,204,250.151960784314,0.64222930551531,0.368597157036671,0.000141004023337757,157,2,"SIS",16415,440122
1459,32,120.90625,0.0403225806451613,0.336442084981655,9.55620571772247e-05,21,1,"genereg",16415,440122
1465,25,104.48,0.123333333333333,0.314378196165559,2.54181016450816e-05,18,1,"genereg",16415,440122
1466,165,278.448484848485,0.92520325203252,0.359695834155107,1.15300497297113e-05,157,1,"SIS",16415,440122
1466,165,278.448484848485,0.92520325203252,0.359695834155107,1.15300497297113e-05,157,1,"mutualistic",16415,440122
1469,59,280.559322033898,0.566335476329632,0.339265414108844,1.15031995690913e-05,50,1,"SIS",16415,440122
1475,217,255.290322580645,0.584570745861068,0.375864437829173,0.000163262444116217,157,1,"SIS",16415,440122
1475,217,255.290322580645,0.584570745861068,0.375864437829173,0.000163262444116217,157,1,"genereg",16415,440122
1477,259,238.972972972973,0.475951034090569,0.381419342845192,0.000267347272398335,157,2,"genereg",16415,440122
1484,7,89.1428571428571,0,0.288187372708758,1.15965049512254e-05,6,1,"doublewell",16415,440122
1489,5,95.8,0,0.289677567372006,3.65648692304917e-07,5,1,"mutualistic",16415,440122
1492,61,64.1803278688525,0.348087431693989,0.308030101150374,8.55175910106751e-05,31,1,"genereg",16415,440122
1493,11,85.6363636363636,0.181818181818182,0.297608470980726,2.37564994377009e-06,11,1,"doublewell",16415,440122
1501,48,80.4583333333333,0.995567375886525,0.297268907563025,1.43994229420761e-08,47,1,"genereg",16415,440122
1507,5,311.2,0.4,0.315933325634215,1.53609108184518e-07,5,1,"doublewell",16415,440122
1519,7,108,0.523809523809524,0.2936630049737,2.61533044941967e-06,7,1,"genereg",16415,440122
1530,186,148.279569892473,0.219006102877071,0.37054428065106,0.000455113296699336,57,1,"SIS",16415,440122
1535,83,103.397590361446,0.626506024096386,0.324368120467166,1.61116121038893e-05,50,1,"SIS",16415,440122
1537,92,135.836956521739,0.349259436215958,0.343640741128441,4.59140076357675e-05,50,1,"mutualistic",16415,440122
1538,116,148.103448275862,0.0649175412293853,0.372283964617827,0.00065121812875337,52,1,"SIS",16415,440122
1542,109,130.229357798165,0.355929323819232,0.348870326680695,0.00023130809176301,50,1,"SIS",16415,440122
1543,36,123.194444444444,0.496825396825397,0.314143540669856,6.69647202653772e-05,30,1,"SIS",16415,440122
1545,79,128.987341772152,0.370009737098345,0.344188387259116,9.30323232716377e-05,48,1,"SIS",16415,440122
1547,135,128.059259259259,0.283250414593698,0.359459518647483,0.000468757115780864,50,1,"doublewell",16415,440122
1548,60,97.3166666666667,0.0988700564971751,0.34417395315678,0.000888011701139438,28,1,"SIS",16415,440122
1549,45,108.777777777778,0.268686868686869,0.32709591279568,3.56422682484857e-05,34,1,"mutualistic",16415,440122
1551,102,122.313725490196,0.39739856338575,0.342522067569542,8.43495172576533e-05,50,1,"genereg",16415,440122
1555,240,170.025,0.17778940027894,0.395222845585225,0.000884700950445284,79,2,"doublewell",16415,440122
1558,318,175.185534591195,0.134297561653076,0.397664502374261,0.00190778626173336,79,1,"doublewell",16415,440122
1561,88,147.670454545455,0.310867293625914,0.360469968156363,0.000202214145960304,48,1,"mutualistic",16415,440122
1562,149,160.859060402685,0.237076002176673,0.371727511549959,0.000488169505468206,55,1,"genereg",16415,440122
1576,161,184.596273291925,0.187888198757764,0.380702771657196,0.000451682308161348,65,1,"genereg",16415,440122
1578,118,101.169491525424,0.356656526148052,0.342507772885671,0.000317705257428951,50,1,"genereg",16415,440122
1586,133,134.646616541353,0.266119845067213,0.360517472380241,0.000309478242186523,51,1,"SIS",16415,440122
1587,76,148.631578947368,0.229824561403509,0.346484284296962,0.000115063604624672,46,1,"SIS",16415,440122
1601,247,157.497975708502,0.165136104802344,0.394624224647786,0.00117906322233988,79,1,"doublewell",16415,440122
1617,69,112.463768115942,0.123188405797101,0.344846422118576,0.000186766115370319,39,1,"SIS",16415,440122
1620,66,115.787878787879,0.308158508158508,0.333672141811677,0.000121654415249591,47,1,"mutualistic",16415,440122
1628,42,118.642857142857,0.342624854819977,0.324188738124864,0.000158063779840215,33,1,"genereg",16415,440122
1633,22,129.863636363636,0.0562770562770563,0.328786330949662,2.80724373766827e-05,17,1,"mutualistic",16415,440122
1640,37,212.756756756757,0.243243243243243,0.348470373436936,0.00020508894254376,26,1,"mutualistic",16415,440122
1643,20,353.1,0.515789473684211,0.346652587117212,7.75297870469423e-05,16,1,"genereg",16415,440122
1647,53,267.830188679245,0.214078374455733,0.355674012437973,4.29896846392958e-05,40,1,"doublewell",16415,440122
1650,41,99.390243902439,0.0585365853658537,0.338915157646962,0.000101543132926729,28,1,"SIS",16415,440122
1655,25,194.76,0.253333333333333,0.329585157222602,1.86304560330864e-05,22,1,"mutualistic",16415,440122
1656,53,188.132075471698,0.224963715529753,0.349650647580095,0.000112465801875963,34,1,"mutualistic",16415,440122
1659,19,185.842105263158,0.245614035087719,0.325978591146506,9.72783214478737e-06,17,1,"SIS",16415,440122
1665,38,191.578947368421,0.223328591749644,0.345441535482785,1.49745011133003e-05,31,1,"doublewell",16415,440122
1680,99,105.929292929293,0.0391671820243249,0.364229446355265,0.000762227009572101,42,1,"mutualistic",16415,440122
1680,99,105.929292929293,0.0391671820243249,0.364229446355265,0.000762227009572101,42,1,"SIS",16415,440122
1687,37,124.810810810811,0.196696696696697,0.33789653539741,8.87674577002883e-05,28,1,"genereg",16415,440122
1691,236,201.504237288136,0.122719076812117,0.400234083538563,0.00143710865323598,77,1,"mutualistic",16415,440122
1694,57,173.438596491228,0.264411027568922,0.349308363481592,4.84657327229362e-05,39,1,"mutualistic",16415,440122
1697,85,170.058823529412,0.256022408963585,0.343856708913795,5.69026925960312e-05,53,1,"genereg",16415,440122
1697,85,170.058823529412,0.256022408963585,0.343856708913795,5.69026925960312e-05,53,1,"doublewell",16415,440122
1698,58,228.534482758621,0.330913490623109,0.354253895627401,5.75279722981817e-05,39,1,"doublewell",16415,440122
1702,44,206.363636363636,0.087737843551797,0.356206597222222,0.000302887740385127,32,1,"SIS",16415,440122
1703,16,53.25,0.075,0.303546991160262,6.20156153878582e-05,9,1,"doublewell",16415,440122
1714,22,75.7272727272727,0.354978354978355,0.315417283191453,1.86609434978757e-05,16,1,"doublewell",16415,440122
1723,184,167.076086956522,0.145699691138038,0.370251736894343,0.000258151483447081,71,1,"genereg",16415,440122
1726,30,87.8,0.0206896551724138,0.332779174438407,0.000549325550869946,15,1,"SIS",16415,440122
1729,7,73.4285714285714,0.333333333333333,0.290410474168436,4.82480419660181e-06,7,1,"mutualistic",16415,440122
1733,56,199.053571428571,0.169480519480519,0.35379574945036,0.000262118745103329,38,2,"mutualistic",16415,440122
1738,245,140.738775510204,0.167480762796922,0.381605561109432,0.00122407012735575,73,1,"SIS",16415,440122
1745,22,130.136363636364,0.212121212121212,0.316560914929317,1.70200662767938e-05,18,1,"SIS",16415,440122
1746,20,140,0.363157894736842,0.318953791146866,2.23769038804525e-05,17,1,"SIS",16415,440122
1748,72,164.416666666667,0.0684663536776213,0.366424824199129,0.000281779412692025,42,1,"genereg",16415,440122
1754,9,85.3333333333333,0,0.30260125730509,2.75334974414376e-05,7,1,"mutualistic",16415,440122
1754,9,85.3333333333333,0,0.30260125730509,2.75334974414376e-05,7,1,"doublewell",16415,440122
1755,182,141.467032967033,0.265375508469431,0.360050890585242,0.000219374918771938,70,1,"doublewell",16415,440122
1757,58,173.775862068966,0.863883847549909,0.326438884690346,8.33650644227006e-06,54,1,"doublewell",16415,440122
1759,10,188.1,0.533333333333333,0.298387536584922,7.33622505822905e-07,10,2,"doublewell",16415,440122
1763,25,99.52,0.363333333333333,0.304815316904678,0.000207792277470312,17,1,"SIS",16415,440122
1769,15,176.133333333333,0.295238095238095,0.314776105091572,2.64000817238367e-06,15,1,"SIS",16415,440122
1770,32,129.03125,0.173387096774194,0.327063324433109,0.000154065891639085,25,1,"mutualistic",16415,440122
1771,19,178.894736842105,0.187134502923977,0.32298943308605,2.76144197954466e-05,18,1,"doublewell",16415,440122
1778,95,214.589473684211,0.234266517357223,0.360913828360342,0.00033207336445146,58,1,"doublewell",16415,440122
1789,53,312.660377358491,0.165457184325109,0.360541229187717,6.44317568799699e-05,39,1,"mutualistic",16415,440122
1794,68,84.5882352941177,0.277436347673398,0.334419950287274,0.000164402923354477,33,1,"mutualistic",16415,440122
1799,65,75.4923076923077,0.543269230769231,0.325396982732986,7.62242387494762e-05,33,1,"doublewell",16415,440122
1809,71,63.5211267605634,0.45271629778672,0.310283553875236,9.64509096326832e-05,33,1,"mutualistic",16415,440122
1813,36,67.2222222222222,0.525396825396825,0.304990895239511,2.02475552514411e-05,32,1,"SIS",16415,440122
1838,72,74.7222222222222,0.439749608763693,0.326946060074894,0.000344166922778377,33,1,"SIS",16415,440122
1850,37,254.216216216216,0.145645645645646,0.353772873246115,1.52350645319111e-05,34,1,"SIS",16415,440122
1851,120,250.45,0.143557422969188,0.385034013605442,0.000193357034012145,70,1,"genereg",16415,440122
1855,149,166.053691275168,0.414746961726828,0.350614119406173,0.000125796517254911,91,1,"SIS",16415,440122
1856,78,186.474358974359,0.122211122211122,0.358235666426592,0.000155704031306137,49,1,"genereg",16415,440122
1862,17,52.5882352941176,0.198529411764706,0.303580676185544,9.06559603225297e-06,15,1,"genereg",16415,440122
1862,17,52.5882352941176,0.198529411764706,0.303580676185544,9.06559603225297e-06,15,1,"doublewell",16415,440122
1863,61,82.016393442623,0.127322404371585,0.333387496445546,0.000132751465640516,32,1,"genereg",16415,440122
1863,61,82.016393442623,0.127322404371585,0.333387496445546,0.000132751465640516,32,1,"doublewell",16415,440122
1867,19,143.210526315789,0.251461988304094,0.327899636421751,0.000139623967942825,15,1,"mutualistic",16415,440122
1876,28,43,0.275132275132275,0.31049485472155,3.87339799908336e-05,17,1,"doublewell",16415,440122
1877,318,247.100628930818,0.335317342221693,0.399620197691971,0.000696183665572861,157,1,"doublewell",16415,440122
1878,55,225.127272727273,0.215488215488216,0.361167953880344,5.51380433823124e-05,42,1,"doublewell",16415,440122
1880,40,280.25,0.393589743589744,0.348818429105746,1.69985720351357e-05,36,1,"genereg",16415,440122
1882,328,220.140243902439,0.145446408592526,0.405724737986949,0.00143428374172027,112,1,"mutualistic",16415,440122
1887,54,128.555555555556,0.0482180293501048,0.348573976937289,0.000225027149719418,34,1,"mutualistic",16415,440122
1888,5,117.8,0,0.305786355676441,1.54474500787141e-06,5,1,"SIS",16415,440122
1889,193,210.378238341969,0.173467184801382,0.397289120174271,0.000786317484663359,74,1,"genereg",16415,440122
1889,193,210.378238341969,0.173467184801382,0.397289120174271,0.000786317484663359,74,1,"mutualistic",16415,440122
1890,17,161.176470588235,0.183823529411765,0.311626670716889,4.48170815695261e-05,14,1,"doublewell",16415,440122
1895,296,193.861486486486,0.161772789738891,0.394112562427968,0.00113292127314256,79,1,"SIS",16415,440122
1902,252,214.714285714286,0.496996142414469,0.366662198990305,0.000249896565523517,112,1,"genereg",16415,440122
1908,7,111.857142857143,0.0476190476190476,0.307067759194822,1.0642535245029e-06,7,1,"doublewell",16415,440122
1911,342,210.377192982456,0.357205330040644,0.376580172987359,0.000305045110668741,112,1,"SIS",16415,440122
1918,31,100.58064516129,0.247311827956989,0.331214561010554,4.25673525587221e-05,20,1,"genereg",16415,440122
1922,49,181.061224489796,0.118197278911565,0.351086584531143,0.000106959159055616,31,1,"mutualistic",16415,440122
1924,136,203.897058823529,0.128213507625272,0.383495712716993,0.00033461832644535,71,1,"genereg",16415,440122
1927,160,208.425,0.184748427672956,0.387845277758087,0.000504728186871484,70,1,"doublewell",16415,440122
1940,73,177.150684931507,0.0711567732115677,0.368713075903587,0.000317925931551846,46,1,"doublewell",16415,440122
1941,26,255.269230769231,0.529230769230769,0.337063884838902,4.91908998255537e-06,25,1,"SIS",16415,440122
1944,24,215.333333333333,0.264492753623188,0.335987554500235,9.17985281777966e-06,22,1,"SIS",16415,440122
1948,7,112.714285714286,0.19047619047619,0.296710050614606,1.6995372695417e-05,6,1,"doublewell",16415,440122
1970,27,183.703703703704,0.0683760683760684,0.341332556978872,7.83287187284652e-05,22,1,"doublewell",16415,440122
1981,15,97,0.019047619047619,0.314185632524932,1.51488030663569e-05,12,1,"mutualistic",16415,440122
1983,61,153.081967213115,0.20327868852459,0.349933910373939,0.000139615316227913,34,1,"doublewell",16415,440122
1983,61,153.081967213115,0.20327868852459,0.349933910373939,0.000139615316227913,34,1,"mutualistic",16415,440122
1991,139,141.589928057554,0.0603690960275258,0.374492356833219,0.00059626519841661,60,1,"doublewell",16415,440122
1996,131,198.396946564885,0.105343511450382,0.383585333364493,0.000399952234952217,64,1,"doublewell",16415,440122
2000,36,242.277777777778,0.198412698412698,0.355735679764201,2.59458304876383e-05,30,1,"doublewell",16415,440122
2006,5,45.2,0,0.283562235466874,1.1491143336446e-06,5,1,"SIS",16415,440122
2011,44,294.909090909091,0.226215644820296,0.356539305341356,2.62508977696906e-05,37,1,"mutualistic",16415,440122
2015,101,293.306930693069,0.367326732673267,0.369044674775727,0.000106133125351478,70,1,"SIS",16415,440122
2019,32,169.25,0.171370967741935,0.336180235535074,3.88526026400984e-05,28,1,"doublewell",16415,440122
2022,13,208.153846153846,0.217948717948718,0.326991652887623,3.76013997852495e-06,12,1,"genereg",16415,440122
2026,127,197.606299212598,0.11411073615798,0.379856980861355,0.000421567394877746,63,1,"SIS",16415,440122
2032,39,115.820512820513,0.0688259109311741,0.337618528498262,0.00012369190937158,28,1,"genereg",16415,440122
2038,339,201.533923303835,0.155731266691103,0.403104201969597,0.00168639515697726,84,1,"genereg",16415,440122
2043,42,133.5,0.156794425087108,0.343432229987028,4.4213719617392e-05,32,1,"SIS",16415,440122
2053,58,123.568965517241,0.194797338173019,0.341261590918541,9.93564774516135e-05,35,1,"mutualistic",16415,440122
2067,53,154.339622641509,0.141509433962264,0.353270344144803,8.23424271878572e-05,35,1,"mutualistic",16415,440122
2072,127,263.086614173228,0.266966629171354,0.376562894308197,0.000216426412882272,73,1,"doublewell",16415,440122
2073,195,232.102564102564,0.269362939466032,0.372825148775723,0.00067617052721037,112,1,"genereg",16415,440122
2080,379,161.437994722955,0.0688109896553168,0.419591502850277,0.00300417209903268,84,1,"mutualistic",16415,440122
2082,316,196.930379746835,0.147317661241712,0.399503480504308,0.00147855716030782,84,1,"genereg",16415,440122
2083,127,245.685039370079,0.311336082989626,0.360477884657618,0.000123841680051625,79,1,"mutualistic",16415,440122
2093,38,103.078947368421,0.13371266002845,0.329221573700784,2.72435003618006e-05,29,1,"SIS",16415,440122
2104,71,99.2535211267606,0.0804828973843058,0.343979211199128,0.000218036621549141,36,1,"doublewell",16415,440122
2104,71,99.2535211267606,0.0804828973843058,0.343979211199128,0.000218036621549141,36,1,"SIS",16415,440122
2110,94,162.851063829787,0.432395332875772,0.344795714735847,9.41302454473041e-05,55,1,"mutualistic",16415,440122
2111,82,179.768292682927,0.456489009334538,0.340709066755231,6.97124905250868e-05,53,1,"SIS",16415,440122
2117,400,224.37,0.374611528822055,0.36604892843603,0.000590599889202548,206,1,"mutualistic",16415,440122
2134,82,157.524390243902,0.561878952122855,0.326523304621138,1.11877591577404e-05,55,1,"mutualistic",16415,440122
2145,56,239.553571428571,0.799350649350649,0.32384334615764,2.04770393665144e-06,53,1,"genereg",16415,440122
2163,38,134.657894736842,0.118065433854908,0.346250395527898,8.10222226331657e-05,29,1,"doublewell",16415,440122
2165,79,176.860759493671,0.48847776695878,0.33699468248917,4.07946848137624e-05,53,1,"genereg",16415,440122
